geneId	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_id	comparison	mean_norm_a	mean_norm_b	fc_norm	abs_fc_norm	direction	max_fpkm_pair	geneName	raw_biotype	biotype	fc_for_filter	lfc_equiv_for_filter	is_deg
ENSG00000113356.11	169.129104313827	-4.1479383503579195	0.2566419659453152	-16.162354177265595	9.294342986749307e-59	1.892014688001401e-56	ENSG00000113356	D0 vs D28	319.36795313307573	18.890255494578295	0.059148876113775305	16.90649198602622	Down	42.3503	POLR3G	protein_coding	Protein-coding	16.90649198602622	4.079505433559401	TRUE
ENSG00000102924.11	543.9694667471143	7.412314986207734	0.4590647553904459	16.146556448018707	1.2008085423502838e-58	2.4153406108988566e-56	ENSG00000102924	D0 vs D28	6.363295993367568	1081.5756375008611	169.97097708926037	169.97097708926037	Up	333.585	CBLN1	protein_coding	Protein-coding	169.97097708926037	7.409144613878923	TRUE
ENSG00000204580.13	1047.5226494080664	2.747039211722675	0.17022524476920714	16.137672267395676	1.3867332510350602e-58	2.7564994128809854e-56	ENSG00000204580	D0 vs D28	271.10375737538214	1823.941541440751	6.727835715368716	6.727835715368716	Up	260.301	DDR1	protein_coding	Protein-coding	6.727835715368716	2.750142477365265	TRUE
ENSG00000205336.11	579.1883019785199	4.315019850633893	0.267415485945536	16.13601334783104	1.4245023927405332e-58	2.7986502822958196e-56	ENSG00000205336	D0 vs D28	55.38848918814009	1102.9881147688995	19.913670348045418	19.913670348045418	Up	171.484	ADGRG1	protein_coding	Protein-coding	19.913670348045418	4.315687247884857	TRUE
ENSG00000096433.10	227.61932463673418	-4.516716983144995	0.2811019229117156	-16.06789785128414	4.283684502445379e-58	8.319210730266335e-56	ENSG00000096433	D0 vs D28	438.79223152824994	16.4464177452184	0.03748110509599932	26.68010981636554	Down	18.6222	ITPR3	protein_coding	Protein-coding	26.68010981636554	4.737692699610757	TRUE
ENSG00000206557.5	570.0576647680041	-3.315960021589186	0.2066198503352976	-16.048603346716824	5.846492348380675e-58	1.1225265308890895e-55	ENSG00000206557	D0 vs D28	1033.5388852784754	106.57644425753286	0.10311798208619605	9.697629644886792	Down	37.1425	TRIM71	protein_coding	Protein-coding	9.697629644886792	3.2776321578703764	TRUE
ENSG00000157851.16	443.7259264942525	4.970473742416996	0.3107053407154263	15.997387527913242	1.332503614303263e-57	2.5296607940750485e-55	ENSG00000157851	D0 vs D28	27.620109100245667	859.8317438882596	31.13064256073528	31.13064256073528	Up	106.907	DPYSL5	protein_coding	Protein-coding	31.13064256073528	4.960263450352309	TRUE
ENSG00000197594.12	178.17875676861078	-3.8441496941571507	0.2411029866191452	-15.944015244529117	3.1354370519169643e-57	5.886260492132114e-55	ENSG00000197594	D0 vs D28	333.5532480997853	22.804265437436253	0.06836769111783364	14.626792036555276	Down	23.0111	ENPP1	protein_coding	Protein-coding	14.626792036555276	3.8705414856599165	TRUE
ENSG00000255666.6	333.9481368624617	-8.616266295554167	0.5412644756248459	-15.918772954030258	4.694941459506839e-57	8.717113285695336e-55	ENSG00000255666	D0 vs D28	667.0879276563369	0.8083460685865557	0.001211753406221122	825.2504138763023	Down	96.5333	AP000943.2	lncRNA	lncRNA	825.2504138763023	9.688688146757391	TRUE
ENSG00000254277.1	157.5619890324399	-6.125130594181936	0.38564780303536605	-15.882705790029426	8.349744095401234e-57	1.5334486547380353e-54	ENSG00000254277	D0 vs D28	311.8386817309225	3.2852963339573016	0.010535243144697806	94.91949889199108	Down	110.564	AC009446.1	lncRNA	lncRNA	94.91949889199108	6.568632579027022	TRUE
ENSG00000090861.15	981.6416626128213	-2.3530339963736377	0.14858217588693223	-15.836583239730214	1.740232186948424e-56	3.1616089280301694e-54	ENSG00000090861	D0 vs D28	1644.4837771643076	318.7995480613352	0.19385995318911714	5.1583629498995345	Down	148.298	AARS	protein_coding	Protein-coding	5.1583629498995345	2.366913286814249	TRUE
ENSG00000146476.10	448.3592976873208	-3.6709954801489	0.23192406712417674	-15.828436977967348	1.9808079531624685e-56	3.560396933684369e-54	ENSG00000146476	D0 vs D28	834.3734062966328	62.34518907800884	0.0747209685825535	13.383124161394885	Down	116.53	ARMT1	protein_coding	Protein-coding	13.383124161394885	3.742343033439813	TRUE
ENSG00000180694.13	426.21584050593543	-3.760848950090624	0.23868965504623982	-15.756229357162793	6.223721250713672e-56	1.1069052026532443e-53	ENSG00000180694	D0 vs D28	797.4837658384471	54.94791517342386	0.06890160969691152	14.513449023888692	Down	61.0805	TMEM64	protein_coding	Protein-coding	14.513449023888692	3.8593185018433545	TRUE
ENSG00000152977.9	222.10286828325812	5.627855034033527	0.35776376277274685	15.730645804975968	9.32550603733216e-56	1.6412890625704604e-53	ENSG00000152977	D0 vs D28	8.888010289177261	435.317726277339	48.978085321010035	48.978085321010035	Up	95.3276	ZIC1	protein_coding	Protein-coding	48.978085321010035	5.614064471241772	TRUE
ENSG00000105854.12	446.11916809388157	2.992154084613926	0.19063531977183348	15.69569630745844	1.6185685146077956e-55	2.8193127446199294e-53	ENSG00000105854	D0 vs D28	99.94943393688618	792.288902250877	7.926897342421906	7.926897342421906	Up	205.004	PON2	protein_coding	Protein-coding	7.926897342421906	2.9867562928400857	TRUE
ENSG00000105281.12	382.5835024305367	-2.8338526258888668	0.18110651513949483	-15.64743611628842	3.458758820534311e-55	5.963182554259971e-53	ENSG00000105281	D0 vs D28	670.2259183951461	94.9410864659272	0.1416553491295343	7.059387493271201	Down	137.306	SLC1A5	protein_coding	Protein-coding	7.059387493271201	2.8195430137012183	TRUE
ENSG00000069188.16	320.6268167532353	3.3867972667269775	0.216463036039576	15.646076709871926	3.5334201706546665e-55	6.030370424583964e-53	ENSG00000069188	D0 vs D28	55.69776108683806	585.5558724196326	10.513095338010011	10.513095338010011	Up	24.4699	SDK2	protein_coding	Protein-coding	10.513095338010011	3.3941155949516575	TRUE
ENSG00000134954.14	222.3201662017747	-4.17411024143943	0.2671922606702275	-15.622122553134787	5.146350629219129e-55	8.695274023128641e-53	ENSG00000134954	D0 vs D28	423.6571192926251	20.98321311092433	0.049528763132694976	20.1902881628772	Down	37.4946	ETS1	protein_coding	Protein-coding	20.1902881628772	4.335589596353537	TRUE
ENSG00000177106.15	140.13881462646034	-4.811182379048329	0.3084109823676029	-15.599906145085841	7.290121337670466e-55	1.2195434665473288e-52	ENSG00000177106	D0 vs D28	270.1063076879616	10.17132156495915	0.03765673468355096	26.555674792398165	Down	41.1068	EPS8L2	protein_coding	Protein-coding	26.555674792398165	4.730948284354913	TRUE
ENSG00000111846.17	168.61103487443557	-3.7642238668478343	0.24233437817159478	-15.533181446432753	2.068574648358448e-54	3.4265330645749355e-52	ENSG00000111846	D0 vs D28	313.5347864342163	23.68728331465488	0.0755491394879872	13.236418134967726	Down	24.1687	GCNT2	protein_coding	Protein-coding	13.236418134967726	3.726440866727223	TRUE
ENSG00000254934.5	348.4077752319051	-8.999450227739883	0.581417076903437	-15.478475925870562	4.848229244494462e-54	7.952978768444508e-52	ENSG00000254934	D0 vs D28	695.6691956197573	1.146354844052875	0.001647844767701136	606.853278658689	Down	238.151	LINC00678	lncRNA	lncRNA	606.853278658689	9.245203942272004	TRUE
ENSG00000179222.17	1478.998679804483	2.0178540783449272	0.1305352526745799	15.458307522301054	6.631821282824875e-54	1.0774158884097026e-51	ENSG00000179222	D0 vs D28	586.061459442637	2371.9359001663292	4.047247710883625	4.047247710883625	Up	370.976	MAGED1	protein_coding	Protein-coding	4.047247710883625	2.0169411515343305	TRUE
ENSG00000182798.10	192.59392430263964	-7.396786388144729	0.47890503191719336	-15.44520498883314	8.126884408090684e-54	1.307731799610478e-51	ENSG00000182798	D0 vs D28	383.8040210558768	1.3838275494025405	0.003605557715616204	277.34960271717523	Down	82.63	MAGEB17	protein_coding	Protein-coding	277.34960271717523	8.115561848685362	TRUE
ENSG00000125657.4	126.71033201714475	-5.5916507813569005	0.3630158241963761	-15.403325168359755	1.5546505908454015e-53	2.478054375747538e-51	ENSG00000125657	D0 vs D28	248.21396284034552	5.206701193943956	0.020976665189834525	47.67201988257927	Down	50.4091	TNFSF9	protein_coding	Protein-coding	47.67201988257927	5.575070849156796	TRUE
ENSG00000197461.13	127.29023200584572	-4.62577290350986	0.30096770669898076	-15.369665251615933	2.615168400848381e-53	4.129521990722826e-51	ENSG00000197461	D0 vs D28	244.75175933977775	9.828704671913735	0.04015785095243786	24.90173095129965	Down	41.3348	PDGFA	protein_coding	Protein-coding	24.90173095129965	4.638174124251442	TRUE
ENSG00000115457.9	1330.836408501561	2.1324310443127845	0.13901687526702666	15.33936826170754	4.1723561639922504e-53	6.52741942100121e-51	ENSG00000115457	D0 vs D28	494.42455202255627	2167.248264980566	4.383375089515566	4.383375089515566	Up	857.942	IGFBP2	protein_coding	Protein-coding	4.383375089515566	2.1320421369119438	TRUE
ENSG00000183044.11	250.4022796770494	4.829171587924606	0.31484216786912167	15.338388820687035	4.23578110861624e-53	6.565849322126606e-51	ENSG00000183044	D0 vs D28	17.157097786272384	483.6474615678264	28.189351578726733	28.189351578726733	Up	54.9867	ABAT	protein_coding	Protein-coding	28.189351578726733	4.817078387804058	TRUE
ENSG00000186469.8	211.86825856796767	3.715316593583621	0.24231744626431637	15.332435410081894	4.642489429369411e-53	7.130863763511415e-51	ENSG00000186469	D0 vs D28	29.971767037798788	393.7647500981366	13.137855689373989	13.137855689373989	Up	88.1301	GNG2	protein_coding	Protein-coding	13.137855689373989	3.7156579185876195	TRUE
ENSG00000124493.13	127.55582978384423	-5.168451192497836	0.3390078259663832	-15.24581675294526	1.7552427005907916e-52	2.671764024250632e-50	ENSG00000124493	D0 vs D28	248.0613298348535	7.050329732834952	0.028421720296060254	35.18435863780622	Down	20.0331	GRM4	protein_coding	Protein-coding	35.18435863780622	5.1368623098075785	TRUE
ENSG00000102181.20	375.03571141840666	2.824808464977585	0.18614398209843547	15.175395052437354	5.146693513350649e-52	7.695445451466599e-50	ENSG00000102181	D0 vs D28	93.02192876442477	657.0494940723887	7.06338282596082	7.06338282596082	Up	71.6701	CD99L2	protein_coding	Protein-coding	7.06338282596082	2.8203592907745536	TRUE
ENSG00000092096.16	380.70091501937895	3.0906988928324286	0.20379396068696753	15.165802177915454	5.956666873007388e-52	8.82840732336253e-50	ENSG00000092096	D0 vs D28	80.15254589991007	681.2492841388479	8.499409176466498	8.499409176466498	Up	115.536	SLC22A17	protein_coding	Protein-coding	8.499409176466498	3.0873625579789246	TRUE
ENSG00000145147.19	272.69084558678395	5.587704648511432	0.3691792666431553	15.135477946307441	9.449171236452018e-52	1.3882886714008114e-49	ENSG00000145147	D0 vs D28	11.242766398056359	534.1389247755116	47.509563559717215	47.509563559717215	Up	36.5103	SLIT2	protein_coding	Protein-coding	47.509563559717215	5.570146048571003	TRUE
ENSG00000042493.15	158.1847906999041	-4.371811302026902	0.2905095314546244	-15.048770620835032	3.517095551558595e-51	5.122831589580519e-49	ENSG00000042493	D0 vs D28	300.0811728970864	16.288408502721833	0.054280008124028445	18.42298913653486	Down	133.28	CAPG	protein_coding	Protein-coding	18.42298913653486	4.203435253091379	TRUE
ENSG00000113448.18	228.0823432328823	5.618312303698932	0.3743981225925418	15.006251272828504	6.681886806367004e-51	9.649329870117684e-49	ENSG00000113448	D0 vs D28	9.136919845969468	447.0277666197951	48.92543375183385	48.92543375183385	Up	37.5598	PDE4D	protein_coding	Protein-coding	48.92543375183385	5.612512736109308	TRUE
ENSG00000108518.7	1297.8733989966177	-2.117523155926052	0.14119555838841646	-14.997094668523024	7.670408332992536e-51	1.0982984677478126e-48	ENSG00000108518	D0 vs D28	2111.5084030062353	484.238394987	0.2293329234672101	4.360472909346483	Down	1029.48	PFN1	protein_coding	Protein-coding	4.360472909346483	2.1244846090780283	TRUE
ENSG00000196220.15	240.9761706988514	5.236507599986152	0.349525776527357	14.98174942063621	9.663936503735543e-51	1.372116564429544e-48	ENSG00000196220	D0 vs D28	12.459978253818093	469.4923631438847	37.680030701499724	37.680030701499724	Up	29.9091	SRGAP3	protein_coding	Protein-coding	37.680030701499724	5.235728235339209	TRUE
ENSG00000197024.8	229.20867844100556	-3.0577115757700635	0.20422042828591375	-14.972603874325394	1.1089301766591084e-50	1.5613736887360248e-48	ENSG00000197024	D0 vs D28	408.538191281856	49.87916560015508	0.1220918060161058	8.190557848477436	Down	28.7331	ZNF398	protein_coding	Protein-coding	8.190557848477436	3.0339617153368836	TRUE
ENSG00000251562.8	1594.5416778356	2.2123552323962747	0.1479858112332178	14.94977940087594	1.562659706562961e-50	2.1641556067285073e-48	ENSG00000251562	D0 vs D28	566.4749744388774	2622.608381232322	4.6296985737633864	4.6296985737633864	Up	368.011	MALAT1	lncRNA	lncRNA	4.6296985737633864	2.2109182668563787	TRUE
ENSG00000176485.11	459.22172602545555	-3.712335022533335	0.2487317283041041	-14.925056195462785	2.2644474184187865e-50	3.11057752695966e-48	ENSG00000176485	D0 vs D28	849.7282160794521	68.71523597145897	0.08086731106624084	12.365936084864625	Down	277.331	PLA2G16	protein_coding	Protein-coding	12.365936084864625	3.6282995488388927	TRUE
ENSG00000165349.11	198.04031526096557	-3.3681994847155803	0.22699247986824472	-14.838374763210721	8.273622426235424e-50	1.1273477783360783e-47	ENSG00000165349	D0 vs D28	360.0493237242435	36.03130679768764	0.10007325225608114	9.992680136357146	Down	49.4211	SLC7A3	protein_coding	Protein-coding	9.992680136357146	3.320871675099983	TRUE
ENSG00000102575.11	141.4302581112599	-6.496551193993935	0.4392822822651774	-14.789012569535466	1.724653670374268e-49	2.331179873171491e-47	ENSG00000102575	D0 vs D28	278.7362179042703	4.124298318249454	0.014796420606043779	67.58391280060921	Down	75.5953	ACP5	protein_coding	Protein-coding	67.58391280060921	6.078607973276358	TRUE
ENSG00000082781.11	673.2424682274764	-3.41361923175878	0.2331466284787102	-14.641512313657561	1.5263501044286902e-48	2.0467628067005676e-46	ENSG00000082781	D0 vs D28	1234.7777343922676	111.70720206268504	0.0904674573822511	11.053698522494244	Down	160.301	ITGB5	protein_coding	Protein-coding	11.053698522494244	3.4664572651634638	TRUE
ENSG00000148798.10	225.99933174809917	3.218835747560281	0.22029558729038512	14.611439961878748	2.3744577700523237e-48	3.1589636600633118e-46	ENSG00000148798	D0 vs D28	43.923980542442564	408.0746829537558	9.290475906650679	9.290475906650679	Up	47.9943	INA	protein_coding	Protein-coding	9.290475906650679	3.215752500868342	TRUE
ENSG00000130182.7	144.54807391553194	-6.871116254430637	0.4710191406315086	-14.587764406385563	3.3602977378963716e-48	4.43559301402321e-46	ENSG00000130182	D0 vs D28	287.41089560795325	1.6852522231105789	0.005863564147579743	170.54473607366643	Down	42.2326	ZSCAN10	protein_coding	Protein-coding	170.54473607366643	7.414006416097397	TRUE
ENSG00000139116.18	265.29985677950384	3.262854636543551	0.22429761340562412	14.546987758817309	6.103190944659541e-48	7.993760790772683e-46	ENSG00000139116	D0 vs D28	49.90558684799905	480.69412671100855	9.632070416787052	9.632070416787052	Up	44.1902	KIF21A	protein_coding	Protein-coding	9.632070416787052	3.2678459391883674	TRUE
ENSG00000182670.13	1251.296986520542	3.383205761734718	0.23380589441248928	14.470147428216405	1.8707077356104823e-47	2.431344453913439e-45	ENSG00000182670	D0 vs D28	219.2801549573999	2283.3138180836845	10.412769995202117	10.412769995202117	Up	244.821	TTC3	protein_coding	Protein-coding	10.412769995202117	3.380281998947729	TRUE
ENSG00000139269.2	112.27923999584591	-5.778014897017351	0.3994210550026904	-14.465974751827822	1.987689837026338e-47	2.5636646936180918e-45	ENSG00000139269	D0 vs D28	220.81338266824605	3.745097323445758	0.01696046352893592	58.96065271411475	Down	34.7939	INHBE	protein_coding	Protein-coding	58.96065271411475	5.8816805905246214	TRUE
ENSG00000163531.15	181.31433996843353	3.726252549575601	0.25789624905521336	14.448649653597105	2.5564883875086227e-47	3.272305136011037e-45	ENSG00000163531	D0 vs D28	25.31951899062037	337.3091609462467	13.322099881565803	13.322099881565803	Up	15.5791	NFASC	protein_coding	Protein-coding	13.322099881565803	3.7357495984638764	TRUE
ENSG00000137309.19	3351.4314371303117	-3.1163467913902627	0.21591902913190905	-14.432941848244543	3.2108809855661136e-47	4.0790259497838387e-45	ENSG00000137309	D0 vs D28	6005.496021713283	697.3668525473412	0.11612144109761516	8.611674041828072	Down	1052.76	HMGA1	protein_coding	Protein-coding	8.611674041828072	3.1062937134742743	TRUE
ENSG00000181026.14	377.93376643797916	-2.574636913244519	0.17854328426051846	-14.420239461304972	3.860009737797961e-47	4.8670689947637573e-45	ENSG00000181026	D0 vs D28	648.6378065723569	107.22972630360145	0.1653152579407037	6.049048420918813	Down	75.4009	AEN	protein_coding	Protein-coding	6.049048420918813	2.596708209098512	TRUE
ENSG00000134138.19	365.32839273634727	5.642205847371204	0.39135917057440234	14.416950646870173	4.048375711422766e-47	5.066767112607337e-45	ENSG00000134138	D0 vs D28	14.207319404087935	716.4494660686065	50.42819448843104	50.42819448843104	Up	186.743	MEIS2	protein_coding	Protein-coding	50.42819448843104	5.656158667412087	TRUE
ENSG00000167191.11	463.13216465066824	-2.52784466653206	0.17559839300385027	-14.395602506889873	5.514223620827078e-47	6.850611933639287e-45	ENSG00000167191	D0 vs D28	790.3312516279702	135.9330776733662	0.1719950683885565	5.814120191753904	Down	90.1137	GPRC5B	protein_coding	Protein-coding	5.814120191753904	2.5395608957354168	TRUE
ENSG00000059804.15	1446.7409027415918	-2.8979920840284668	0.20328550619845578	-14.255773263044764	4.127053863464166e-46	5.08983226840077e-44	ENSG00000059804	D0 vs D28	2547.5324884119177	345.94931707126653	0.13579780381404463	7.363889340724205	Down	227.388	SLC2A3	protein_coding	Protein-coding	7.363889340724205	2.8804679470588206	TRUE
ENSG00000135547.8	122.3521960843998	-6.474907483721839	0.454328920739508	-14.251585554321919	4.382174378775326e-46	5.365305674187529e-44	ENSG00000135547	D0 vs D28	241.89404124554162	2.8103509232579706	0.011618107286922549	86.07253964039474	Down	28.6905	HEY2	protein_coding	Protein-coding	86.07253964039474	6.427481132235475	TRUE
